227.592,-46.0783,9.6273e+08
239.32,-32.0478,9.6276e+08
242.076,-24.9579,9.62775e+08
242.723,-17.395,9.6279e+08
254.705,-8.47136,9.62815e+08
258.631,3.33566,9.62835e+08
262.491,10.1892,9.62845e+08
262.848,15.5108,9.6286e+08
265.903,18.4881,9.62865e+08
277.888,27.8218,9.629e+08
271.116,33.299,9.62915e+08
296.953,40.392,9.62991e+08
295.011,63.7063,9.63041e+08
289.113,67.859,9.63081e+08
289.965,69.494,9.63086e+08
310.786,74.7622,9.63121e+08
309.199,78.2267,9.63126e+08
320.055,86.4459,9.63156e+08
325.112,102.385,9.63191e+08
330.065,101.689,9.63196e+08
337.952,103.341,9.63211e+08
352.115,108.118,9.63241e+08
356.354,120.273,9.63271e+08
361.625,131.966,9.63301e+08
367.109,134.809,9.63316e+08
385.708,144.924,9.63341e+08
393.938,151.978,9.63361e+08
402.209,160.424,9.63381e+08
400.024,166.532,9.63401e+08
412.447,178.203,9.63421e+08
422.032,187.975,9.63441e+08
430.029,191.162,9.63451e+08
441.481,206.1,9.63482e+08
447.45,207.513,9.63497e+08
454.063,217.853,9.63511e+08
458.164,222.513,9.63522e+08
463.089,224.669,9.63537e+08
463.584,222.826,9.63542e+08
464.065,221.101,9.63547e+08
492.729,237.156,9.63577e+08
454.13,-158.172,9.64744e+08
424.234,-174.767,9.64864e+08
422.54,-171.971,9.64869e+08
429.99,-142.623,9.649e+08
426.409,-138.947,9.64909e+08
424.899,-138.236,9.64915e+08
418.99,-125.808,9.64929e+08
416.999,-121.328,9.64935e+08
427.731,-117.277,9.64945e+08
436.762,-114.262,9.64954e+08
439.33,-89.1222,9.64975e+08
458.243,-31.9307,9.6504e+08
495.265,111.645,9.65195e+08
500.733,149.544,9.65265e+08
497.754,157.008,9.65286e+08
505.389,184.328,9.6533e+08
532.31,213.543,9.65401e+08
541.939,224.502,9.65421e+08
580.542,267.027,9.65496e+08
583.432,271.17,9.65506e+08
589.385,279.756,9.65511e+08
625.65,284.155,9.65561e+08
647.148,298.521,9.65581e+08
644.652,294.044,9.65591e+08
663.727,299.3,9.65616e+08
761.16,371.18,9.65676e+08
785.574,374.364,9.66808e+08
781.816,369.08,9.66818e+08
785.704,355.849,9.66828e+08
768.712,239.681,9.66848e+08
749.28,190.78,9.66853e+08
625.307,16.482,9.66868e+08
543.398,-130.334,9.66889e+08
532.837,-151.462,9.66893e+08
483.701,-73.031,9.67024e+08
462.491,-98.1117,9.67039e+08
341.928,-257.847,9.67089e+08
311.505,-245.142,9.67119e+08
289.053,-257.149,9.67134e+08
281.746,-254.011,9.67149e+08
269.128,-229.507,9.67174e+08
257.269,-199.108,9.67204e+08
256.536,-194.457,9.67209e+08
260.75,-180.806,9.67224e+08
268.399,-163.277,9.67244e+08
269.111,-160.551,9.67249e+08
270.068,-158.269,9.67254e+08
280.451,-123.527,9.67299e+08
286.793,-88.2914,9.67344e+08
288.964,-85.3836,9.67354e+08
293.749,-80.2627,9.67379e+08
295.166,-78.654,9.67394e+08
305.666,-52.8307,9.67435e+08
308.706,-38.6573,9.67455e+08
311.159,-34.4887,9.67465e+08
321.195,-10.4196,9.67495e+08
324.508,2.35964,9.6751e+08
329.878,20.0915,9.67535e+08
334.143,21.8748,9.67555e+08
337.605,23.2882,9.67565e+08
342.939,35.3366,9.67595e+08
360.297,41.859,9.67615e+08
366.445,45.6976,9.67635e+08
378.116,54.7711,9.67655e+08
384.519,59.6302,9.67665e+08
387.722,57.3695,9.67675e+08
412.342,50.2066,9.677e+08
414.616,52.3489,9.67705e+08
419.165,55.9892,9.67715e+08
443.877,77.7799,9.6773e+08
450.851,78.459,9.67735e+08
397.43,-135.914,9.69053e+08
402.453,-142.853,9.69063e+08
429.582,-139.157,9.69128e+08
435.148,-141.837,9.69148e+08
440.979,-142.449,9.69168e+08
453.357,-120.807,9.69188e+08
459.226,-119.904,9.69193e+08
491.432,-87.4,9.69248e+08
510.063,-70.1233,9.69273e+08
559.711,-35.1123,9.69303e+08
566.54,-23.6614,9.69323e+08
570.372,-12.9868,9.69344e+08
570.257,-4.22514,9.69359e+08
592.533,7.32089,9.69379e+08
603.624,41.2625,9.69398e+08
578.768,87.5108,9.69419e+08
599.588,97.9197,9.69448e+08
623.721,125.189,9.69474e+08
624.202,126.098,9.69479e+08
639.115,156.711,9.69514e+08
650.193,174.387,9.69524e+08
653.316,184.319,9.69534e+08
662.864,207.966,9.69569e+08
656.326,137.66,9.69619e+08
660.477,23.0488,9.69649e+08
684.12,-22.0354,9.69674e+08
666.229,-74.2439,9.69719e+08
679.648,-48.4317,9.69735e+08
687.939,-59.7846,9.69754e+08
677.683,-66.202,9.69779e+08
651.391,-157.332,9.69804e+08
646.048,-196.764,9.69829e+08
636.161,-215.17,9.69839e+08
624.461,-235.965,9.69869e+08
620.849,-278.421,9.70982e+08
588.343,-285.434,9.70992e+08
567.111,-303.42,9.70997e+08
544.783,-321.268,9.71002e+08
523.922,-338.814,9.71007e+08
402.937,-447.914,9.71027e+08
245.295,-458.963,9.71117e+08
208.009,-363.311,9.71192e+08
239.812,-138.847,9.71317e+08
252.07,-138.79,9.71327e+08
259.369,-124.921,9.71337e+08
284.625,-73.3486,9.71367e+08
289.007,-66.5683,9.71372e+08
292.107,-60.979,9.71378e+08
303.026,-16.9911,9.71407e+08
214.776,-33.8017,9.71433e+08
184.381,-48.8981,9.71443e+08
84.1937,-164.364,9.71498e+08
85.1654,-160.279,9.71503e+08
128.03,-82.3005,9.71563e+08
132.44,-50.8138,9.71588e+08
65.2769,-81.9279,9.71698e+08
107.154,11.7913,9.71934e+08
117.892,16.474,9.73081e+08
123.818,8.17862,9.73101e+08
126.028,1.22649,9.73136e+08
109.489,1.44851,9.73166e+08
137.746,22.0147,9.73171e+08
139.963,2.27567,9.73176e+08
139.444,-32.0672,9.73196e+08
128.33,-7.35519,9.73206e+08
111.134,9.65389,9.73246e+08
105.396,3.61162,9.73261e+08
94.3063,7.52075,9.73281e+08
135.678,63.8816,9.73301e+08
134.648,39.1789,9.73326e+08
146.596,66.8581,9.73337e+08
127.162,68.0893,9.73367e+08
89.0546,75.0465,9.73402e+08
83.1647,77.7533,9.73407e+08
82.8171,82.3967,9.73412e+08
78.2502,83.4251,9.73417e+08
69.3153,62.447,9.73422e+08
58.2788,29.9413,9.73437e+08
61.7066,32.2515,9.73442e+08
64.5418,34.1971,9.73447e+08
64.1549,43.7819,9.73462e+08
97.3101,52.3176,9.73507e+08
142.099,81.1304,9.73607e+08
294.337,215.107,9.73667e+08
663.805,781.317,9.73837e+08
783.436,1132.05,9.73888e+08
480.389,2885.12,9.73978e+08
0,-0,9.73993e+08
0,-0,9.74018e+08
0,-0,9.74063e+08
0,-0,9.74068e+08
0,-0,9.75185e+08
0,-0,9.7522e+08
0,-0,9.7524e+08
0,-0,9.75265e+08
0,-0,9.75305e+08
0,-0,9.75325e+08
0,-0,9.75331e+08
0,-0,9.75345e+08
0,-0,9.75351e+08
0,-0,9.75456e+08
0,-0,9.75506e+08
0,-0,9.75521e+08
0,-0,9.75541e+08
0,-0,9.75566e+08
0,-0,9.75606e+08
0,-0,9.75621e+08
0,-0,9.75636e+08
0,-0,9.75666e+08
0,-0,9.75686e+08
0,-0,9.75701e+08
0,-0,9.75726e+08
0,-0,9.75736e+08
0,-0,9.75756e+08
0,-0,9.75776e+08
0,-0,9.75797e+08
0,-0,9.75801e+08
0,-0,9.75812e+08
0,-0,9.75832e+08
0,-0,9.75842e+08
0,-0,9.75882e+08
0,-0,9.75902e+08
0,-0,9.75932e+08
0,-0,9.75942e+08
0,-0,9.75967e+08
0,-0,9.76002e+08
0,-0,9.76022e+08
0,-0,9.76037e+08
0,-0,9.76057e+08
0,-0,9.76082e+08
0,-0,9.76092e+08
0,-0,9.76122e+08
0,-0,9.76147e+08
0,-0,9.76162e+08
0,-0,9.76167e+08
0,-0,9.7729e+08
0,-0,9.77324e+08
0,-0,9.7734e+08
0,-0,9.77354e+08
0,-0,9.7738e+08
0,-0,9.77395e+08
0,-0,9.77415e+08
0,-0,9.7744e+08
0,-0,9.77455e+08
0,-0,9.77475e+08
0,-0,9.77485e+08
0,-0,9.7749e+08
0,-0,9.77495e+08
0,-0,9.7751e+08
0,-0,9.7752e+08
0,-0,9.77535e+08
0,-0,9.7992e+08
0,-0,9.7997e+08
0,-0,9.8009e+08
0,-0,9.81954e+08
0,-0,9.82049e+08
0,-0,9.82234e+08
0,-0,9.83682e+08
0,-0,9.83742e+08
0,-0,9.83853e+08
0,-0,9.83968e+08
0,-0,9.84163e+08
0,-0,9.84239e+08
0,-0,9.85686e+08
0,-0,9.85751e+08
0,-0,9.85807e+08
0,-0,9.86278e+08
0,-0,9.86283e+08
0,-0,9.86403e+08
0,-0,9.86523e+08
0,-0,9.86528e+08
0,-0,9.87811e+08
0,-0,9.87816e+08
0,-0,9.87821e+08
0,-0,9.87891e+08
0,-0,9.88222e+08
0,-0,9.8991e+08
0,-0,9.90005e+08
0,-0,9.90095e+08
0,-0,9.90186e+08
0,-0,9.90627e+08
0,-0,9.90631e+08
0,-0,9.90837e+08
0,-0,9.90842e+08
0,-0,9.92265e+08
0,-0,9.923e+08
0,-0,9.92671e+08
0,-0,9.92781e+08
0,-0,9.92951e+08
0,-0,9.94053e+08
0,-0,9.94088e+08
0,-0,9.94124e+08
0,-0,9.94148e+08
0,-0,9.94284e+08
0,-0,9.94409e+08
0,-0,9.94414e+08
0,-0,9.94454e+08
0,-0,9.94554e+08
0,-0,9.9468e+08
0,-0,9.94695e+08
0,-0,9.94725e+08
0,-0,9.9485e+08
0,-0,9.949e+08
0,-0,9.94935e+08
0,-0,9.9494e+08
0,-0,9.9497e+08
0,-0,9.9501e+08
0,-0,9.95015e+08
0,-0,9.9503e+08
0,-0,9.96173e+08
0,-0,9.96198e+08
0,-0,9.96268e+08
0,-0,9.96308e+08
0,-0,9.96428e+08
0,-0,9.96443e+08
0,-0,9.96533e+08
0,-0,9.96573e+08
0,-0,9.96594e+08
0,-0,9.96608e+08
0,-0,9.96624e+08
0,-0,9.96654e+08
0,-0,9.96679e+08
0,-0,9.96719e+08
0,-0,9.96744e+08
0,-0,9.96774e+08
0,-0,9.96794e+08
0,-0,9.96814e+08
0,-0,9.96834e+08
0,-0,9.96849e+08
0,-0,9.96869e+08
0,-0,9.96889e+08
0,-0,9.96914e+08
0,-0,9.96934e+08
0,-0,9.96949e+08
0,-0,9.96974e+08
0,-0,9.96994e+08
0,-0,9.97014e+08
0,-0,9.97035e+08
0,-0,9.97049e+08
0,-0,9.97069e+08
0,-0,9.97095e+08
0,-0,9.9711e+08
0,-0,9.9713e+08
0,-0,9.98247e+08
0,-0,9.98262e+08
0,-0,9.98282e+08
0,-0,9.98297e+08
0,-0,9.98307e+08
0,-0,9.98322e+08
0,-0,9.98327e+08
0,-0,9.98342e+08
0,-0,9.98352e+08
0,-0,9.98367e+08
0,-0,9.98392e+08
0,-0,9.98407e+08
0,-0,9.98417e+08
0,-0,9.98462e+08
0,-0,9.98512e+08
0,-0,9.98552e+08
0,-0,9.98562e+08
0,-0,9.98587e+08
0,-0,9.98607e+08
0,-0,9.98628e+08
0,-0,9.98648e+08
0,-0,9.98653e+08
0,-0,9.98673e+08
0,-0,9.98683e+08
0,-0,9.98688e+08
0,-0,9.98693e+08
0,-0,9.98703e+08
0,-0,9.98708e+08
0,-0,9.98713e+08
0,-0,9.98718e+08
0,-0,9.98733e+08
0,-0,9.98748e+08
0,-0,9.98773e+08
0,-0,9.98778e+08
0,-0,9.98833e+08
0,-0,9.98888e+08
0,-0,9.98933e+08
0,-0,9.98948e+08
0,-0,9.98983e+08
0,-0,9.99009e+08
0,-0,9.99013e+08
0,-0,9.99044e+08
0,-0,9.99073e+08
0,-0,9.99129e+08
0,-0,9.99164e+08
0,-0,9.99214e+08
0,-0,9.99229e+08
0,-0,1.00035e+09
0,-0,1.00037e+09
0,-0,1.00039e+09
0,-0,1.00041e+09
0,-0,1.00043e+09
0,-0,1.00045e+09
0,-0,1.00047e+09
0,-0,1.00048e+09
0,-0,1.00049e+09
0,-0,1.0005e+09
0,-0,1.0005e+09
0,-0,1.00051e+09
0,-0,1.00052e+09
0,-0,1.00052e+09
0,-0,1.00053e+09
0,-0,1.00053e+09
0,-0,1.0006e+09
0,-0,1.00068e+09
0,-0,1.00073e+09
0,-0,1.00075e+09
0,-0,1.00078e+09
0,-0,1.00081e+09
0,-0,1.00087e+09
0,-0,1.00087e+09
0,-0,1.00089e+09
0,-0,1.00094e+09
0,-0,1.00105e+09
0,-0,1.00106e+09
0,-0,1.00111e+09
0,-0,1.00125e+09
0,-0,1.00129e+09
0,-0,1.00245e+09
0,-0,1.00247e+09
0,-0,1.00249e+09
0,-0,1.00252e+09
0,-0,1.00253e+09
0,-0,1.00255e+09
0,-0,1.00257e+09
0,-0,1.00259e+09
0,-0,1.00261e+09
0,-0,1.00263e+09
0,-0,1.00267e+09
0,-0,1.00267e+09
0,-0,1.00268e+09
0,-0,1.00271e+09
0,-0,1.00273e+09
0,-0,1.00275e+09
0,-0,1.00277e+09
0,-0,1.00279e+09
0,-0,1.00281e+09
0,-0,1.00282e+09
0,-0,1.00285e+09
0,-0,1.00287e+09
0,-0,1.00289e+09
0,-0,1.00291e+09
0,-0,1.00294e+09
0,-0,1.00297e+09
0,-0,1.00298e+09
0,-0,1.00301e+09
0,-0,1.00304e+09
0,-0,1.00307e+09
0,-0,1.00309e+09
0,-0,1.0031e+09
0,-0,1.00312e+09
0,-0,1.00313e+09
0,-0,1.00315e+09
0,-0,1.00318e+09
0,-0,1.00321e+09
0,-0,1.00324e+09
0,-0,1.00326e+09
0,-0,1.00327e+09
0,-0,1.0033e+09
0,-0,1.0033e+09
0,-0,1.00333e+09
0,-0,1.00337e+09
0,-0,1.00337e+09
0,-0,1.0034e+09
0,-0,1.00343e+09
0,-0,1.00456e+09
0,-0,1.00465e+09
0,-0,1.00469e+09
0,-0,1.0047e+09
0,-0,1.00472e+09
0,-0,1.00476e+09
0,-0,1.00478e+09
0,-0,1.00481e+09
0,-0,1.00482e+09
0,-0,1.00485e+09
0,-0,1.00486e+09
0,-0,1.00489e+09
0,-0,1.00489e+09
0,-0,1.00492e+09
0,-0,1.00494e+09
0,-0,1.00496e+09
0,-0,1.00498e+09
0,-0,1.00499e+09
0,-0,1.005e+09
0,-0,1.00502e+09
0,-0,1.00509e+09
0,-0,1.00513e+09
0,-0,1.00515e+09
0,-0,1.00518e+09
0,-0,1.0052e+09
0,-0,1.00522e+09
0,-0,1.00524e+09
0,-0,1.00526e+09
0,-0,1.00528e+09
0,-0,1.00531e+09
0,-0,1.00532e+09
0,-0,1.00534e+09
0,-0,1.00537e+09
0,-0,1.00538e+09
0,-0,1.00541e+09
0,-0,1.00542e+09
0,-0,1.00544e+09
0,-0,1.00546e+09
0,-0,1.00548e+09
0,-0,1.0055e+09
0,-0,1.00552e+09
0,-0,1.00663e+09
0,-0,1.00666e+09
0,-0,1.00668e+09
0,-0,1.0067e+09
0,-0,1.00671e+09
0,-0,1.00674e+09
0,-0,1.00676e+09
0,-0,1.00677e+09
0,-0,1.00677e+09
0,-0,1.00683e+09
0,-0,1.00686e+09
0,-0,1.00689e+09
0,-0,1.00691e+09
0,-0,1.00693e+09
0,-0,1.00695e+09
0,-0,1.00698e+09
0,-0,1.00699e+09
0,-0,1.00701e+09
0,-0,1.00704e+09
0,-0,1.00705e+09
0,-0,1.00708e+09
0,-0,1.0071e+09
0,-0,1.00712e+09
0,-0,1.00714e+09
0,-0,1.00716e+09
0,-0,1.00718e+09
0,-0,1.0072e+09
0,-0,1.00722e+09
0,-0,1.00723e+09
0,-0,1.00725e+09
0,-0,1.00729e+09
0,-0,1.00732e+09
0,-0,1.00734e+09
0,-0,1.00735e+09
0,-0,1.00738e+09
0,-0,1.0074e+09
0,-0,1.00742e+09
0,-0,1.00744e+09
0,-0,1.00745e+09
0,-0,1.00749e+09
0,-0,1.00752e+09
0,-0,1.00754e+09
0,-0,1.00755e+09
0,-0,1.00756e+09
0,-0,1.00757e+09
0,-0,1.0076e+09
0,-0,1.00875e+09
0,-0,1.00878e+09
0,-0,1.0088e+09
0,-0,1.00881e+09
0,-0,1.00884e+09
0,-0,1.00886e+09
0,-0,1.00887e+09
0,-0,1.00889e+09
0,-0,1.0089e+09
0,-0,1.00893e+09
0,-0,1.00896e+09
0,-0,1.00898e+09
0,-0,1.009e+09
0,-0,1.00901e+09
0,-0,1.00903e+09
0,-0,1.00904e+09
0,-0,1.00907e+09
0,-0,1.00909e+09
0,-0,1.00912e+09
0,-0,1.00914e+09
0,-0,1.00914e+09
0,-0,1.00917e+09
0,-0,1.00919e+09
0,-0,1.0092e+09
0,-0,1.0092e+09
0,-0,1.00926e+09
0,-0,1.00929e+09
0,-0,1.00935e+09
0,-0,1.00935e+09
0,-0,1.00939e+09
0,-0,1.00941e+09
0,-0,1.00943e+09
0,-0,1.00945e+09
0,-0,1.00947e+09
0,-0,1.00949e+09
0,-0,1.00951e+09
0,-0,1.00953e+09
0,-0,1.00955e+09
0,-0,1.00957e+09
0,-0,1.00959e+09
0,-0,1.00961e+09
0,-0,1.00964e+09
0,-0,1.00965e+09
0,-0,1.00967e+09
0,-0,1.00968e+09
0,-0,1.00971e+09
0,-0,1.01083e+09
0,-0,1.01085e+09
0,-0,1.01088e+09
0,-0,1.01089e+09
0,-0,1.01091e+09
0,-0,1.01093e+09
0,-0,1.01095e+09
0,-0,1.01097e+09
0,-0,1.01099e+09
0,-0,1.01101e+09
0,-0,1.01103e+09
0,-0,1.01105e+09
0,-0,1.01108e+09
0,-0,1.01111e+09
0,-0,1.01114e+09
0,-0,1.01117e+09
0,-0,1.0112e+09
0,-0,1.01122e+09
0,-0,1.01124e+09
0,-0,1.01125e+09
0,-0,1.01128e+09
0,-0,1.0113e+09
0,-0,1.01131e+09
0,-0,1.01134e+09
0,-0,1.01135e+09
0,-0,1.01137e+09
0,-0,1.01139e+09
0,-0,1.01141e+09
0,-0,1.01143e+09
0,-0,1.01144e+09
0,-0,1.01145e+09
0,-0,1.01145e+09
0,-0,1.01147e+09
0,-0,1.01147e+09
0,-0,1.01153e+09
0,-0,1.01154e+09
0,-0,1.01155e+09
0,-0,1.01162e+09
0,-0,1.01162e+09
0,-0,1.01165e+09
0,-0,1.01168e+09
0,-0,1.01169e+09
0,-0,1.01176e+09
0,-0,1.01177e+09
0,-0,1.01293e+09
0,-0,1.01296e+09
0,-0,1.01298e+09
0,-0,1.01299e+09
0,-0,1.01302e+09
0,-0,1.01303e+09
0,-0,1.01307e+09
0,-0,1.01309e+09
0,-0,1.01309e+09
0,-0,1.01313e+09
0,-0,1.01316e+09
0,-0,1.0132e+09
0,-0,1.01322e+09
0,-0,1.01324e+09
0,-0,1.01325e+09
0,-0,1.01328e+09
0,-0,1.01331e+09
0,-0,1.01334e+09
0,-0,1.01335e+09
0,-0,1.01338e+09
0,-0,1.0134e+09
0,-0,1.01341e+09
0,-0,1.01343e+09
0,-0,1.01346e+09
0,-0,1.01349e+09
0,-0,1.01351e+09
0,-0,1.01352e+09
0,-0,1.01355e+09
0,-0,1.01357e+09
0,-0,1.01359e+09
0,-0,1.01361e+09
0,-0,1.01363e+09
0,-0,1.01365e+09
0,-0,1.01367e+09
0,-0,1.01368e+09
0,-0,1.01371e+09
0,-0,1.01372e+09
0,-0,1.01374e+09
0,-0,1.01375e+09
0,-0,1.01377e+09
0,-0,1.01377e+09
0,-0,1.01381e+09
0,-0,1.01383e+09
0,-0,1.01388e+09
0,-0,1.01388e+09
0,-0,1.01389e+09
0,-0,1.0139e+09
0,-0,1.01505e+09
0,-0,1.01505e+09
0,-0,1.01507e+09
0,-0,1.01508e+09
0,-0,1.01516e+09
0,-0,1.01517e+09
0,-0,1.0152e+09
0,-0,1.01522e+09
0,-0,1.01525e+09
0,-0,1.01526e+09
0,-0,1.01529e+09
0,-0,1.01531e+09
0,-0,1.01532e+09
0,-0,1.01534e+09
0,-0,1.01537e+09
0,-0,1.01539e+09
0,-0,1.0154e+09
0,-0,1.01543e+09
0,-0,1.01545e+09
0,-0,1.01546e+09
0,-0,1.01548e+09
0,-0,1.01551e+09
0,-0,1.01553e+09
0,-0,1.01555e+09
0,-0,1.01557e+09
0,-0,1.01558e+09
0,-0,1.01559e+09
0,-0,1.01562e+09
0,-0,1.01565e+09
0,-0,1.01567e+09
0,-0,1.01568e+09
0,-0,1.01571e+09
0,-0,1.01572e+09
0,-0,1.01575e+09
0,-0,1.01576e+09
0,-0,1.01579e+09
0,-0,1.01581e+09
0,-0,1.01582e+09
0,-0,1.01584e+09
0,-0,1.01587e+09
0,-0,1.01588e+09
0,-0,1.01591e+09
0,-0,1.01592e+09
0,-0,1.01595e+09
0,-0,1.01597e+09
0,-0,1.01598e+09
0,-0,1.01601e+09
0,-0,1.01601e+09
0,-0,1.01712e+09
0,-0,1.01714e+09
0,-0,1.01716e+09
0,-0,1.01729e+09
0,-0,1.0173e+09
0,-0,1.0173e+09
0,-0,1.01731e+09
0,-0,1.01731e+09
0,-0,1.01732e+09
0,-0,1.01732e+09
0,-0,1.01733e+09
0,-0,1.01742e+09
0,-0,1.0176e+09
0,-0,1.01765e+09
0,-0,1.01773e+09
0,-0,1.0178e+09
0,-0,1.01785e+09
0,-0,1.01785e+09
0,-0,1.01786e+09
0,-0,1.0179e+09
0,-0,1.01795e+09
0,-0,1.01796e+09
0,-0,1.01797e+09
0,-0,1.018e+09
0,-0,1.01801e+09
0,-0,1.01804e+09
0,-0,1.01807e+09
0,-0,1.01808e+09
0,-0,1.01812e+09
0,-0,1.01923e+09
0,-0,1.01926e+09
0,-0,1.01929e+09
0,-0,1.01932e+09
0,-0,1.01934e+09
0,-0,1.01935e+09
0,-0,1.01938e+09
0,-0,1.0194e+09
0,-0,1.01942e+09
0,-0,1.01944e+09
0,-0,1.01946e+09
0,-0,1.01948e+09
0,-0,1.0195e+09
0,-0,1.01952e+09
0,-0,1.01954e+09
0,-0,1.01956e+09
0,-0,1.01958e+09
0,-0,1.01961e+09
0,-0,1.01963e+09
0,-0,1.01964e+09
0,-0,1.01966e+09
0,-0,1.01968e+09
0,-0,1.01971e+09
0,-0,1.01971e+09
0,-0,1.01974e+09
0,-0,1.01977e+09
0,-0,1.01979e+09
0,-0,1.0198e+09
0,-0,1.01982e+09
0,-0,1.01984e+09
0,-0,1.01986e+09
0,-0,1.01988e+09
0,-0,1.0199e+09
0,-0,1.01992e+09
0,-0,1.01994e+09
0,-0,1.01996e+09
0,-0,1.01997e+09
0,-0,1.02e+09
0,-0,1.02002e+09
0,-0,1.02003e+09
0,-0,1.02006e+09
0,-0,1.02008e+09
0,-0,1.0201e+09
0,-0,1.02012e+09
0,-0,1.02014e+09
0,-0,1.02016e+09
0,-0,1.02018e+09
0,-0,1.0202e+09
0,-0,1.02131e+09
0,-0,1.02134e+09
0,-0,1.02135e+09
0,-0,1.02136e+09
0,-0,1.02136e+09
0,-0,1.02137e+09
0,-0,1.02137e+09
0,-0,1.02138e+09
0,-0,1.0214e+09
0,-0,1.0214e+09
0,-0,1.02143e+09
0,-0,1.02143e+09
0,-0,1.02167e+09
0,-0,1.02168e+09
0,-0,1.02175e+09
0,-0,1.0218e+09
0,-0,1.02182e+09
0,-0,1.02184e+09
0,-0,1.02184e+09
0,-0,1.02187e+09
0,-0,1.0219e+09
0,-0,1.02192e+09
0,-0,1.02193e+09
0,-0,1.02198e+09
0,-0,1.02199e+09
0,-0,1.022e+09
0,-0,1.02202e+09
0,-0,1.02202e+09
0,-0,1.02208e+09
0,-0,1.02209e+09
0,-0,1.02212e+09
0,-0,1.02215e+09
0,-0,1.02215e+09
0,-0,1.02218e+09
0,-0,1.02219e+09
0,-0,1.02226e+09
0,-0,1.02227e+09
0,-0,1.02231e+09
0,-0,1.02342e+09
0,-0,1.02346e+09
0,-0,1.02347e+09
0,-0,1.0235e+09
0,-0,1.02352e+09
0,-0,1.02353e+09
0,-0,1.02355e+09
0,-0,1.02358e+09
0,-0,1.0236e+09
0,-0,1.02361e+09
0,-0,1.02363e+09
0,-0,1.02366e+09
0,-0,1.02367e+09
0,-0,1.02369e+09
0,-0,1.02371e+09
0,-0,1.02374e+09
0,-0,1.02376e+09
0,-0,1.02377e+09
0,-0,1.0238e+09
0,-0,1.0238e+09
0,-0,1.02383e+09
0,-0,1.02385e+09
0,-0,1.02388e+09
0,-0,1.02389e+09
0,-0,1.0239e+09
0,-0,1.02394e+09
0,-0,1.02395e+09
0,-0,1.02398e+09
0,-0,1.02399e+09
0,-0,1.02402e+09
0,-0,1.02402e+09
0,-0,1.02405e+09
0,-0,1.02408e+09
0,-0,1.02409e+09
0,-0,1.02411e+09
0,-0,1.02413e+09
0,-0,1.02416e+09
0,-0,1.02417e+09
0,-0,1.02419e+09
0,-0,1.02421e+09
0,-0,1.02422e+09
0,-0,1.02425e+09
0,-0,1.02427e+09
0,-0,1.02428e+09
0,-0,1.02431e+09
0,-0,1.02433e+09
0,-0,1.02434e+09
0,-0,1.02439e+09
0,-0,1.02439e+09
0,-0,1.02552e+09
0,-0,1.02554e+09
0,-0,1.02556e+09
0,-0,1.02565e+09
0,-0,1.02565e+09
0,-0,1.02566e+09
0,-0,1.02568e+09
0,-0,1.02576e+09
0,-0,1.0258e+09
0,-0,1.0258e+09
0,-0,1.02581e+09
0,-0,1.02587e+09
0,-0,1.0259e+09
0,-0,1.02593e+09
0,-0,1.02593e+09
0,-0,1.02594e+09
0,-0,1.02594e+09
0,-0,1.02595e+09
0,-0,1.026e+09
0,-0,1.02601e+09
0,-0,1.02609e+09
0,-0,1.02613e+09
0,-0,1.02619e+09
0,-0,1.0262e+09
0,-0,1.02622e+09
0,-0,1.02623e+09
0,-0,1.02624e+09
0,-0,1.02625e+09
0,-0,1.02625e+09
0,-0,1.02626e+09
0,-0,1.02627e+09
0,-0,1.02627e+09
0,-0,1.02631e+09
0,-0,1.02648e+09
0,-0,1.0265e+09
0,-0,1.02766e+09
0,-0,1.02768e+09
0,-0,1.02771e+09
0,-0,1.02772e+09
0,-0,1.02775e+09
0,-0,1.02775e+09
0,-0,1.02778e+09
0,-0,1.02781e+09
0,-0,1.02783e+09
0,-0,1.02784e+09
0,-0,1.02787e+09
0,-0,1.02789e+09
0,-0,1.0279e+09
0,-0,1.02792e+09
0,-0,1.02795e+09
0,-0,1.02797e+09
0,-0,1.02798e+09
0,-0,1.02802e+09
0,-0,1.02805e+09
0,-0,1.02808e+09
0,-0,1.02808e+09
0,-0,1.02811e+09
0,-0,1.02818e+09
0,-0,1.02819e+09
0,-0,1.02819e+09
0,-0,1.02826e+09
0,-0,1.02836e+09
0,-0,1.02847e+09
0,-0,1.0285e+09
0,-0,1.02855e+09
0,-0,1.02855e+09
0,-0,1.02858e+09
0,-0,1.02859e+09
0,-0,1.02973e+09
0,-0,1.02978e+09
0,-0,1.02979e+09
0,-0,1.02981e+09
0,-0,1.02982e+09
0,-0,1.02986e+09
0,-0,1.02991e+09
0,-0,1.02992e+09
0,-0,1.02993e+09
0,-0,1.02993e+09
0,-0,1.02994e+09
0,-0,1.02997e+09
0,-0,1.03006e+09
0,-0,1.03009e+09
0,-0,1.0301e+09
0,-0,1.03011e+09
0,-0,1.03012e+09
0,-0,1.03012e+09
0,-0,1.03013e+09
0,-0,1.03013e+09
0,-0,1.03014e+09
0,-0,1.03014e+09
0,-0,1.03016e+09
0,-0,1.03017e+09
0,-0,1.03029e+09
0,-0,1.03032e+09
0,-0,1.03042e+09
0,-0,1.03051e+09
0,-0,1.03055e+09
0,-0,1.0318e+09
0,-0,1.03187e+09
0,-0,1.03193e+09
0,-0,1.03194e+09
0,-0,1.03194e+09
